"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene"
1818.06405450844,-0.0201542966719351,0.044646429353896,0.650747638421233,0.676184420878973,"ENSG00000089234"
8115.3971207267,0.645246598781602,0.0912200663628899,7.89078344587412e-13,1.80950407625635e-12,"ENSG00000089248"
28.1822412268682,-3.01837167749545,0.201803589336336,1.62107594530583e-51,1.51207566140029e-50,"ENSG00000089250"
11382.3719202596,0.620272680735001,0.0698476291617603,3.63094004097729e-19,1.09690894200224e-18,"ENSG00000089280"
3254.40257582473,-0.21582116123992,0.0623438053056579,0.000497395999053929,0.000707795558230907,"ENSG00000089289"
5343.42630540365,0.445365444902891,0.122907286656485,0.000208282024527348,0.000304232780097369,"ENSG00000089327"
1908.61013420828,-0.340211456844832,0.0613600139054254,2.43965687779638e-08,4.49147771145291e-08,"ENSG00000089335"
3480.70453745017,0.818980062451422,0.0630668703168905,5.84349689689634e-39,3.65669476697935e-38,"ENSG00000089351"
75.1821544969027,0.293196151041313,0.152121959970236,0.0462011090701921,0.0558174944230416,"ENSG00000089356"
1761.20890634756,-0.453915796937649,0.108436618685745,2.01350858454811e-05,3.13977471524335e-05,"ENSG00000089472"
1704.48476314548,-1.18660160503254,0.0640744877542118,2.84662962691482e-77,5.40025216821822e-76,"ENSG00000089486"
43.9609219461459,0.662431880117939,0.103696143676304,8.51662924249558e-11,1.77692895552974e-10,"ENSG00000089505"
18.4647052495667,-1.16087599808842,0.144937946372008,2.32008263316378e-16,6.22846689027552e-16,"ENSG00000089558"
26304.4266935359,0.548594979138229,0.0476977773300646,7.96031086518363e-31,3.7604758823258e-30,"ENSG00000089597"
1113.40652461733,1.15595312050464,0.084548476529124,3.14395370028973e-43,2.27443288541596e-42,"ENSG00000089639"
721.722277305442,-0.0911826983290419,0.0725257139514334,0.205203904578047,0.230643651214668,"ENSG00000089682"
1641.7455803485,3.85632573289641,0.182946978425977,1.37445299826193e-99,4.29887000032594e-98,"ENSG00000089685"
265.025519633705,2.51446427643343,0.15997018409754,7.06130759568685e-57,7.69065520470049e-56,"ENSG00000089692"
9862.52877147444,0.843267448773825,0.0598285305933617,1.56711317913065e-45,1.20685645149801e-44,"ENSG00000089693"
181.015475715798,1.33417558254974,0.0981219331957676,5.24784299495967e-43,3.76890542365286e-42,"ENSG00000089723"
9839.31140744503,-0.140552565450296,0.0432620545481648,0.0011225018959996,0.00155973075177418,"ENSG00000089737"
800.055101966767,-0.0228327282541133,0.0595091051098613,0.699756915786596,0.722159437101567,"ENSG00000089775"
1745.75858448478,0.192499011834624,0.0553481680971507,0.000475865777491648,0.000678075488005077,"ENSG00000089818"
1182.01879436338,0.679244207958289,0.126173512414319,3.60097096621341e-08,6.56821769378401e-08,"ENSG00000089820"
89.802169599883,-0.557684154660723,0.143066426595599,5.83877032646037e-05,8.83613528944587e-05,"ENSG00000089847"
2397.82187641381,0.493229088274282,0.0629927492134341,3.27355982029845e-15,8.36764257878809e-15,"ENSG00000089876"
3044.62920044648,0.325675377724225,0.0655170354275759,5.60394299836142e-07,9.5558926665411e-07,"ENSG00000089902"
2654.7657350999,-0.65931425346179,0.0645972364727424,9.47094795518639e-25,3.57166385571316e-24,"ENSG00000089916"
6918.18335895912,-2.52665943368618,0.119816691675065,6.84461074767291e-100,2.16086801221561e-98,"ENSG00000090006"
4954.00079756676,1.12488411345172,0.128650151436431,4.99946556425507e-19,1.49983966927652e-18,"ENSG00000090013"
4582.70131842762,0.654373899716352,0.0731268090707832,1.85590452093361e-19,5.66775052155169e-19,"ENSG00000090020"
4877.24265548396,0.0507030992430509,0.0490350662507665,0.299444062426296,0.328921289800071,"ENSG00000090054"
11871.8475372451,0.388104106191073,0.0508635831055236,1.83041053610169e-14,4.52945854279163e-14,"ENSG00000090060"
459.800938709551,0.581174622505888,0.0777055360529347,4.34643575890523e-14,1.05873587890993e-13,"ENSG00000090061"
1685.15971147297,0.300111452500913,0.087914933145284,0.000551527758213556,0.000781915712145885,"ENSG00000090097"
2528.47919267226,0.420469761502723,0.170683851693003,0.0101462619676465,0.0130378885169597,"ENSG00000090104"
2564.26644153638,-0.517360698882044,0.0832275727130723,3.28386124636696e-10,6.64073226686899e-10,"ENSG00000090238"
2048.26900374755,0.494788374442857,0.0649194474989818,1.67634794417784e-14,4.15677967236671e-14,"ENSG00000090263"
2332.04458459446,0.729538135286518,0.0958970443096167,1.27107097823948e-14,3.16629331618588e-14,"ENSG00000090266"
5934.34451024999,0.650340827363871,0.0875943138783724,5.86650680088714e-14,1.42036992717306e-13,"ENSG00000090273"
3059.25912827864,0.28510975742607,0.058166455337175,8.33316774210364e-07,1.40785355016444e-06,"ENSG00000090316"
1889.07994654278,0.53989455627389,0.119866810702034,4.13631961618394e-06,6.72187258973186e-06,"ENSG00000090339"
4020.72356299731,0.509733003799469,0.0608165465117884,3.41518711913213e-17,9.4721202659694e-17,"ENSG00000090372"
1169.90243455267,-1.623969388613,0.150958723900637,2.77529130182459e-28,1.19528606951119e-27,"ENSG00000090376"
6319.46794761198,2.11304192098162,0.217550518431775,8.57757059220834e-24,3.09797768523481e-23,"ENSG00000090382"
2197.1305331592,-0.0794141563628086,0.0494339907858485,0.106920076351926,0.124301791127114,"ENSG00000090432"
721.002796810591,0.33275407319936,0.0871706367219706,0.000112222124888177,0.00016668388167476,"ENSG00000090447"
1410.2977935003,-0.354601990688433,0.0398025398578142,4.19910297884574e-19,1.26423878735082e-18,"ENSG00000090470"
5404.13848141015,0.53637329843663,0.0502821414894485,9.06865264815669e-27,3.68594729735586e-26,"ENSG00000090487"
1649.43320769186,0.993124552767252,0.0578704092546356,1.55895165977665e-66,2.1951865756537e-65,"ENSG00000090520"
889.597914296302,-2.53563896552828,0.0966483535714263,7.1495707180121e-153,7.71191195333267e-151,"ENSG00000090530"
105.717439841742,1.80664260352476,0.230997802259712,1.92812355861121e-16,5.18946499052316e-16,"ENSG00000090534"
688.852108492567,0.525864321727381,0.161658537659381,0.000722686877082735,0.00101771295344139,"ENSG00000090539"
9.06536266656241,-0.469897275298472,0.144096668128669,0.000766270885444035,0.00107818715522759,"ENSG00000090554"
2588.87562437576,0.522782904055205,0.0822647037356078,1.33338698851406e-10,2.7533320475796e-10,"ENSG00000090565"
2716.38690100765,0.175511921235585,0.0761917047452738,0.0201559147488288,0.0251623694249234,"ENSG00000090581"
1755.0543674228,-0.224500731113186,0.0681413828013088,0.000907238031190082,0.00126879108633939,"ENSG00000090612"
6170.82822642709,0.441575450422457,0.0502618789464204,1.12994204928944e-18,3.34039614606351e-18,"ENSG00000090615"
7575.43872252571,0.333712899808356,0.0797557957794188,2.3802425410082e-05,3.69180027998387e-05,"ENSG00000090621"
575.374299887157,-2.95271961807934,0.201040762038894,8.53898815056376e-50,7.49924601302382e-49,"ENSG00000090659"
3785.41297135284,1.02253967730912,0.146381294692941,7.72507719312834e-13,1.77242806011413e-12,"ENSG00000090661"
1177.69769281268,0.0227409361026712,0.0750491918246777,0.76000629918403,0.779081693351793,"ENSG00000090674"
3779.71839593087,-0.106764891986723,0.046158280607034,0.0203274428003696,0.0253652117168571,"ENSG00000090686"
2255.22605368491,-1.24920280269093,0.0962321276461481,2.55681784577647e-39,1.61742758988273e-38,"ENSG00000090776"
2296.06498474014,-0.756351433360177,0.0897480910520049,1.54010375697236e-17,4.33366654156755e-17,"ENSG00000090857"
9530.87494641459,0.761854385565011,0.0694410374367067,2.2776296721693e-28,9.83971103814963e-28,"ENSG00000090861"
14081.5062541428,-0.208404202956883,0.0472514971324814,9.62405426602453e-06,1.53167465368765e-05,"ENSG00000090863"
1043.5894371859,4.35153704467756,0.145431523436436,7.09102705611741e-198,2.91026127495824e-195,"ENSG00000090889"
3898.55475333959,-0.473394439303179,0.0573710915705661,1.08256362573188e-16,2.94381029899651e-16,"ENSG00000090905"
1518.03917515249,0.0437707708182331,0.0824259411993276,0.591800962693456,0.6199872244579,"ENSG00000090924"
15.4095082054496,2.21101336123692,0.256676644848902,2.46757699047064e-19,7.50034646290634e-19,"ENSG00000090932"
744.539288953949,1.72064251901445,0.130721750998053,5.68447883719305e-41,3.80934788504371e-40,"ENSG00000090971"
736.855147608766,-0.550332820087073,0.0926352778879813,1.73269023884036e-09,3.38157952319262e-09,"ENSG00000090975"
2006.94964725672,-0.292906982519034,0.0500162479838703,4.12426305674139e-09,7.89342293628155e-09,"ENSG00000090989"
1427.36677010544,-0.0310327110363938,0.0537757280692365,0.562256908983223,0.591466429573686,"ENSG00000091009"
8.97144652213712,1.139391796105,0.185793670478342,1.78101047611392e-10,3.6550707325314e-10,"ENSG00000091010"
5633.16137534976,-0.298693978980165,0.0944957770363407,0.00135370017936972,0.0018697129539731,"ENSG00000091039"
1127.98010321902,1.41090506227729,0.0920022525872848,4.33601631100915e-54,4.3716085359707e-53,"ENSG00000091073"
165.564070452392,0.00880174708625327,0.106879033197063,0.933298884706753,0.940081065108224,"ENSG00000091106"
1175.83562880489,0.494149655183565,0.0697494511196077,9.33213224484528e-13,2.13445411559075e-12,"ENSG00000091127"
17.6966333968909,-0.871514255990263,0.14728391214665,1.16704623564194e-09,2.29844183136083e-09,"ENSG00000091128"
456.804862526117,0.454356638440405,0.189072955787467,0.0114123532974573,0.014591267300077,"ENSG00000091129"
11952.2050616675,-0.279743913220435,0.095110832096256,0.00286455306854291,0.00386294554290524,"ENSG00000091136"
125.006708479631,-1.4072544395792,0.169466421124806,9.95425085584061e-18,2.82700724305873e-17,"ENSG00000091137"
487.691374185565,-2.39299479954373,0.358928533013104,1.04680872363403e-12,2.39037188120366e-12,"ENSG00000091138"
5868.82285828562,-0.0825338889844715,0.0849953944663401,0.326498407595075,0.356567283528188,"ENSG00000091140"
1562.20428499278,-0.385577812437161,0.0661182795199138,4.29690199167078e-09,8.2144932758287e-09,"ENSG00000091157"
4380.5394355967,0.214991253302884,0.0564831873926988,0.000130936104787135,0.000193642277663308,"ENSG00000091164"
17.6576672145039,-0.490073850108666,0.165767780031413,0.00207997403836499,0.00283215108784331,"ENSG00000091181"
610.085994405597,-1.06793654063916,0.192144775438658,6.55709635542124e-09,1.2422456695865e-08,"ENSG00000091262"
5991.6840126595,0.0155679769679662,0.0662304277133055,0.813009289576239,0.82887048262341,"ENSG00000091317"
10262.831669765,-1.15294194251522,0.0954523214093635,2.89218544876348e-34,1.53329566938699e-33,"ENSG00000091409"
676.924485575592,-0.31699125099275,0.115085054206463,0.00495114039227865,0.00653639097606095,"ENSG00000091428"
8388.87176856518,-1.33990061846089,0.143494884510894,1.20635516554995e-21,4.00697559627102e-21,"ENSG00000091436"
2.4694016772387,-0.74964943686285,0.33348039664599,0.0103256247264208,0.013257951741204,"ENSG00000091482"
4990.97673700296,0.864301316795886,0.0749604966922621,3.4383474744488e-31,1.64975970780011e-30,"ENSG00000091483"
2504.31476808704,1.09530874191067,0.123740272869214,2.0491091289421e-19,6.24531050764512e-19,"ENSG00000091490"
3346.08163361577,-3.36771384027382,0.268379111750472,5.04096450829295e-37,2.9565810310577e-36,"ENSG00000091513"
12099.9211742274,-0.220357081638023,0.0692480796380957,0.0013495701126946,0.00186416157333049,"ENSG00000091527"
64.7009105979298,-0.587648802780366,0.130997665903657,4.16487272306629e-06,6.76600823624603e-06,"ENSG00000091536"
5710.74286761614,0.00534087168672246,0.0630533071047366,0.93211016883563,0.939086205903314,"ENSG00000091542"
1306.63928451379,-1.30349340945805,0.102539589828502,7.0199825465833e-38,4.22630577142602e-37,"ENSG00000091592"
516.97282535838,0.387366745257748,0.114984402071223,0.000585831328980235,0.00082957029140372,"ENSG00000091622"
2035.59334543199,-0.116165112134213,0.0844410775006698,0.164531125730312,0.186989413255704,"ENSG00000091640"
359.819183384532,3.2034811721777,0.121999508406707,7.76217436533349e-153,8.31936993920169e-151,"ENSG00000091651"
1288.49129402154,-1.45606553422942,0.14316790348845,2.27772845843556e-25,8.77055761329407e-25,"ENSG00000091656"
76.6491501503192,-5.71479276783767,0.222184362945884,6.81599447700009e-148,6.70717772306904e-146,"ENSG00000091704"
859.650311086156,0.0531164100992892,0.0550776725740314,0.332727461945306,0.362946000398915,"ENSG00000091732"
6807.1144388714,-1.31932073065587,0.236905217574669,3.22198808325558e-09,6.20041096488353e-09,"ENSG00000091831"
137.816974983301,-1.12183570346646,0.159135719483622,3.92511333994517e-13,9.1314644229583e-13,"ENSG00000091844"
1028.51679606968,-0.0944341058295657,0.126333544899336,0.444535234326861,0.476210036731357,"ENSG00000091879"
1756.57514298733,-0.809532739346804,0.128503693844006,1.1853278437679e-10,2.45302073878765e-10,"ENSG00000091947"
1311.57475162975,-1.23592221614607,0.0772154767916864,1.97754590270899e-58,2.24081918551408e-57,"ENSG00000091972"
30502.8265796642,-2.00771643626533,0.166532390676222,5.48492613759789e-35,3.00048283866579e-34,"ENSG00000091986"
138.331357239088,-4.17564492123494,0.212959966326253,1.09714286521065e-86,2.61126209234788e-85,"ENSG00000092009"
9264.8206087086,0.833324198799241,0.0779333216548089,4.26258429646036e-27,1.75843358559791e-26,"ENSG00000092010"
693.691802205814,-0.16800458939348,0.0694665988383405,0.0148575218438345,0.0187876696525289,"ENSG00000092020"
624.72012307749,-0.237155568053026,0.0576079517588076,3.50979486273185e-05,5.39256009452052e-05,"ENSG00000092036"
69.1163023930442,-1.87687674359397,0.124722133005134,1.09496921237719e-52,1.05830252364567e-51,"ENSG00000092051"
3.86734364342322,-0.037841160193911,0.393552614790388,0.908253031581334,0.916917072379356,"ENSG00000092054"
3.93726719718395,0.90826022180263,0.209585496559104,4.76758728588989e-06,7.72343610137847e-06,"ENSG00000092067"
5255.58164980623,0.892130962206378,0.123491164837343,1.75188751420642e-13,4.14496782923951e-13,"ENSG00000092068"
1448.09217043958,0.12545582684522,0.0592414263714961,0.0332844784767806,0.0407210934512714,"ENSG00000092094"
1925.09734450299,-0.212117730696629,0.135418497386983,0.10772896605198,0.125198930296061,"ENSG00000092096"
22.0775091376013,-0.0884972058860822,0.105389801757043,0.393582204351448,0.425029377013336,"ENSG00000092098"
3686.06228245093,0.364562603495391,0.0680196405121122,6.70006580642512e-08,1.20270970049835e-07,"ENSG00000092108"
1265.6261855584,0.463694383627013,0.0846305698140696,2.99605982021593e-08,5.49060102317289e-08,"ENSG00000092140"
10611.5817758425,-0.199615786085199,0.0847538227576712,0.0172883681555822,0.0217260172482436,"ENSG00000092148"
22881.7286195665,0.56677308373431,0.0446136577194021,3.34622079542268e-37,1.97083854828763e-36,"ENSG00000092199"
69.8845496081065,0.126078896886828,0.0930280161309607,0.169948047106812,0.192833161744189,"ENSG00000092200"
9376.9217015329,0.407321565608915,0.0554109193074872,1.49881826441794e-13,3.56022232289113e-13,"ENSG00000092201"
4862.05325067253,0.110295295362329,0.0475160683245289,0.0198635123332025,0.0248175914783782,"ENSG00000092203"
469.048993527509,0.355379417790025,0.0611695637418885,5.08802069686149e-09,9.69385464969297e-09,"ENSG00000092208"
96.3678672285803,-0.520342708043476,0.13758971382549,9.95449803054337e-05,0.000148457270548572,"ENSG00000092295"
3318.67957543294,0.0626257408172434,0.0437174394957462,0.150861326173543,0.172221406751846,"ENSG00000092330"
4.77435183771068,1.62059221031954,0.377023290884453,1.02633502004056e-06,1.72770502023035e-06,"ENSG00000092345"
1798.20376574092,-2.60876381569407,0.102057695553275,3.1691850620083e-145,2.8982541868703e-143,"ENSG00000092421"
3106.53624186695,-0.367065671257957,0.0689800211552866,8.25161354448763e-08,1.4738339997144e-07,"ENSG00000092439"
2054.05485550503,-1.84033304851003,0.181159973449221,1.01762244412733e-25,3.97759183910119e-25,"ENSG00000092445"
632.922905346064,1.49892231043492,0.0789437180453863,1.58164237931206e-81,3.34771022851372e-80,"ENSG00000092470"
184.984706762965,-2.05960574583588,0.111252668233735,5.0098964781751e-78,9.72335963532322e-77,"ENSG00000092529"
754.371794059546,0.0987566132995114,0.0558563768165546,0.075714705778539,0.0895327726026336,"ENSG00000092531"
1229.81000755336,-2.35270248854569,0.164521149833405,1.00103051074909e-47,8.18481069211613e-47,"ENSG00000092607"
5809.94099102077,0.325135732650561,0.138306844962298,0.0155753562966204,0.0196673060485691,"ENSG00000092621"
206.491463992266,0.587026143150996,0.202883278265197,0.00217768827001633,0.00296017129974673,"ENSG00000092758"
16223.5575598578,1.41637412013157,0.0987167614051701,1.05713377890262e-47,8.63514082407491e-47,"ENSG00000092820"
29587.40806005,0.25478814574646,0.09211036527047,0.00508275292061176,0.00670330616781363,"ENSG00000092841"
3614.83069383676,-0.166685477655788,0.0505886235983953,0.000941324210920363,0.00131493130476149,"ENSG00000092847"
51.3302975831709,-0.273718748617122,0.189686149607833,0.129084505539026,0.148580954559491,"ENSG00000092850"
475.554531677996,3.48458324851985,0.126305218130643,2.05838821354392e-168,3.46364984693035e-166,"ENSG00000092853"
1069.35888933633,0.719248492344053,0.0909886555855041,1.24169855080884e-15,3.22787911547355e-15,"ENSG00000092871"
1222.52509511311,1.32892865264988,0.13270315205999,1.67547457443227e-24,6.25959384191205e-24,"ENSG00000092929"
1354.2742821358,0.251643548022044,0.0665085491856838,0.00013938338792445,0.000205755265251751,"ENSG00000092931"
9076.18694666625,-1.71029856489845,0.0756242212686351,1.18601055128359e-114,5.10409195561357e-113,"ENSG00000092964"
1095.92945123597,0.0238455937184945,0.179278866659187,0.889496739657676,0.899763248465267,"ENSG00000092969"
1416.21910559012,0.790363034741283,0.0711506913543083,4.7393659502681e-29,2.10198499855459e-28,"ENSG00000092978"
3746.3157002289,0.578117378090918,0.0530414168504244,6.7855777403474e-28,2.88117377332389e-27,"ENSG00000093000"
462.778522357611,3.52777639636881,0.138285491323966,1.98762460482304e-144,1.75108687043755e-142,"ENSG00000093009"
6236.18540385482,0.845953200326492,0.0985386182340029,3.4328797715132e-18,9.95434566866322e-18,"ENSG00000093010"
3931.31335633384,0.524931716433417,0.133561147883557,5.38824732990995e-05,8.17786938039098e-05,"ENSG00000093072"
44.8877108815279,2.95143472855677,0.310085029160413,1.64517124477968e-22,5.63585027196817e-22,"ENSG00000093134"
3403.60603954185,-1.48906247626213,0.117986624504819,1.23131115777895e-37,7.34986621211294e-37,"ENSG00000093144"
2882.70070204377,-0.0544203550364638,0.0596733889526558,0.35931154991829,0.39012359339754,"ENSG00000093167"
3457.67279823253,-0.257605271729126,0.0527011655414683,9.15588122525226e-07,1.54405705930367e-06,"ENSG00000093183"
564.618041904498,0.981020576647807,0.104147084318647,1.36487333208679e-21,4.5210085746111e-21,"ENSG00000093217"
3125.9607610543,-0.0217245431949895,0.0505894890219794,0.666454560723612,0.691011824098602,"ENSG00000094631"
9251.98235540873,-4.41177222243502,0.266113345978113,6.17520726427352e-63,7.86007659878446e-62,"ENSG00000094755"
5.85590936387482,-0.355614400505388,0.354647253122306,0.243197361951525,0.270564099805508,"ENSG00000094796"
2217.31280095121,4.43470082675771,0.178561627512047,2.27528906142223e-137,1.66462126245878e-135,"ENSG00000094804"
857.165356283616,0.440787702438512,0.0639510534078844,3.97724563123493e-12,8.85135725919723e-12,"ENSG00000094841"
2175.96330076086,0.0525349095606465,0.0432585535158794,0.223321847556967,0.249756528568462,"ENSG00000094880"
1990.39131373243,0.160859638947289,0.0458071730442218,0.000427252140906918,0.000610821731099466,"ENSG00000094914"
8987.26965838734,0.320536316776759,0.0824044207150808,8.46117088301168e-05,0.00012679323399095,"ENSG00000094916"
5857.43275483174,-4.02240617523414,0.182644621257035,1.67250655488202e-108,6.32432984247187e-107,"ENSG00000094963"
5368.43592944675,1.04328284481098,0.085628087560927,1.02502275203192e-34,5.56209540420546e-34,"ENSG00000094975"
2419.60831478683,0.629262044910107,0.0632302020485171,1.32811126180991e-23,4.76404353069183e-23,"ENSG00000095002"
4930.43996680718,-0.245607813726908,0.101386861714868,0.0138935869484892,0.0176177383257142,"ENSG00000095015"
73.8625110392346,0.0696560176624179,0.145286548782497,0.621486676829843,0.648301798463565,"ENSG00000095059"
2631.48792633076,-0.556738673265898,0.110245118523853,2.66945860006979e-07,4.64134943824905e-07,"ENSG00000095066"
13145.2909729198,0.407689255521965,0.058977455216172,3.61964396164682e-12,8.06938910209738e-12,"ENSG00000095139"
3291.7676994908,-0.719012990960038,0.125753104340025,4.98163603776058e-09,9.49869570622065e-09,"ENSG00000095203"
492.209010990048,0.298190937486406,0.118755545106871,0.0103261850312129,0.013257951741204,"ENSG00000095209"
4032.33154005978,0.994357293155955,0.068853588855307,8.46123604304521e-48,6.94184392473534e-47,"ENSG00000095261"
1080.92120071549,-0.113071989475496,0.0927007254246677,0.216837279331427,0.242988871824049,"ENSG00000095303"
4385.07750708151,0.638495303937426,0.0577489133087467,1.07952445762865e-28,4.72067516853361e-28,"ENSG00000095319"
8133.34570999274,1.94747442419499,0.158606398999651,3.58522671173929e-36,2.04711943937689e-35,"ENSG00000095321"
1286.65099756002,-0.671346025256361,0.101721922296183,2.05847209199679e-11,4.43457941727425e-11,"ENSG00000095370"
2140.7146450135,1.47425991439561,0.0780824157530517,1.29594238404192e-80,2.6691337204741e-79,"ENSG00000095380"
1365.75173798476,0.874096598173922,0.106057307644337,6.11758453640831e-17,1.67847048743099e-16,"ENSG00000095383"
872.470760693568,0.346050842834005,0.116369749791324,0.00239966267292993,0.00325192267032229,"ENSG00000095397"
23.3740165812916,-0.530556339390801,0.127536434469869,2.00353787881684e-05,3.12451639359137e-05,"ENSG00000095464"
1223.33692169063,0.158683529889762,0.0467882933582249,0.000667532153918907,0.000942250109386247,"ENSG00000095485"
222.990393461817,-0.385158914407226,0.139393606151117,0.00443990684212394,0.00588594598853065,"ENSG00000095539"
3184.32741653238,-0.554850291815055,0.0870362661345371,1.11062797494745e-10,2.30182743372838e-10,"ENSG00000095564"
1575.82600693912,-0.767323871005415,0.0607236535762535,5.72744193935887e-37,3.35219706134232e-36,"ENSG00000095574"
727.966797328343,1.07667891485855,0.103936793378744,9.53826762419102e-26,3.72909919405814e-25,"ENSG00000095585"
50.1875093391286,1.97056689849998,0.181356327568104,5.1410463337179e-29,2.27833517665186e-28,"ENSG00000095587"
45.2661692775874,-1.36593981727779,0.315657284112998,1.6374284837014e-06,2.72505282318697e-06,"ENSG00000095596"
486.247688669889,3.35159413287399,0.273023835980108,1.50721945738513e-35,8.43150991004643e-35,"ENSG00000095627"
23123.1134396964,-4.47164215017771,0.180568256020859,1.27904484945017e-136,9.19764430841798e-135,"ENSG00000095637"
350.616757395385,-1.31500190908303,0.229977285563213,1.3757523196697e-09,2.69748127278979e-09,"ENSG00000095713"
3238.31086494399,1.30429400513041,0.150134552166987,5.04094260085218e-19,1.51201321113261e-18,"ENSG00000095739"
37.6386604983357,1.51611186949575,0.167188158496947,8.51951307818111e-21,2.75106211027736e-20,"ENSG00000095752"
29.7464274762832,-0.8262161960307,0.192055590993313,6.42247279176525e-06,1.03170357677359e-05,"ENSG00000095777"
10314.3119076978,-0.047675054166592,0.0468230096900038,0.307047145255115,0.336723299870165,"ENSG00000095787"
1064.99230445867,-0.0188507174654863,0.0681041183270707,0.78051749243042,0.79821124620923,"ENSG00000095794"
2457.9342608768,1.14755928940422,0.104034949442242,5.80561327294686e-29,2.56811394699992e-28,"ENSG00000095906"
68.1327253587053,-0.427669671218111,0.26394158086417,0.0756292601909837,0.0894505912162566,"ENSG00000095917"
18.0617139711238,-0.963721656365092,0.209769914576765,1.27173245618158e-06,2.12929771543955e-06,"ENSG00000095932"
2593.73700963411,0.395850202766326,0.0810527001585664,8.0222477816916e-07,1.35655073281604e-06,"ENSG00000095951"
852.848284080656,0.595765774201468,0.160410015432677,0.00011528764165661,0.000171086087499407,"ENSG00000095970"
5048.82911559564,6.85835323364281,0.390314383796956,1.10715709116779e-71,1.8158023755439e-70,"ENSG00000096006"
11685.7569553282,0.150082690730252,0.197671923581283,0.423329561957252,0.455079955219746,"ENSG00000096060"
1849.85436095151,1.15891746595718,0.070639552351575,3.64341652137021e-61,4.42336001479772e-60,"ENSG00000096063"
3913.26486853001,0.351189779612796,0.0762807418115551,3.38206879953505e-06,5.5290072563661e-06,"ENSG00000096070"
608.105320952937,0.555394224054527,0.0615204656648612,1.06288873420285e-19,3.27688324119298e-19,"ENSG00000096080"
107.073889452906,3.13263053752627,0.387684487694814,6.12258733283218e-17,1.67956923784752e-16,"ENSG00000096088"
1254.35076669082,0.718582432042507,0.0641914432581997,2.01729439953153e-29,9.05441794102882e-29,"ENSG00000096092"
1186.04284957641,-0.65557268251483,0.0819906845695355,6.61919573753431e-16,1.74278214169128e-15,"ENSG00000096093"
85913.9046682011,0.709353738010046,0.0523525345416127,3.75818898645635e-42,2.61102584950871e-41,"ENSG00000096384"
4103.49590783666,0.18432090849164,0.0481647748033833,0.000122927007240981,0.000182085629475703,"ENSG00000096401"
4403.53038588233,0.976201527258024,0.0995157100458599,3.12091630466594e-23,1.10350196803139e-22,"ENSG00000096433"
688.606032416782,0.370980962887165,0.0612641625033041,1.11738105541426e-09,2.20424044776737e-09,"ENSG00000096654"
33927.7424852212,0.458864088448204,0.165903715947406,0.00397182026020166,0.00528748572139347,"ENSG00000096696"
2323.50482755675,-0.444001783837737,0.0698865850816114,1.52316241093966e-10,3.13635020666686e-10,"ENSG00000096717"
5970.86398992309,-0.0306084916004696,0.0471971209445358,0.515293020036965,0.545816168208612,"ENSG00000096746"
1076.94025713869,-0.172447479854153,0.0806238412471686,0.0308091052689283,0.0378384653937856,"ENSG00000096872"
1772.01179367367,-0.658649365705494,0.0910188188487505,2.35394916962797e-13,5.53597521695734e-13,"ENSG00000096968"
185.969890597139,1.23327384910712,0.135942889479588,1.96088159592238e-20,6.2350254373745e-20,"ENSG00000096996"
7283.20888639138,0.0558920050847476,0.0561301542545145,0.317161081155565,0.347090889217266,"ENSG00000097007"
1384.8821067934,1.7530414129101,0.0944680508177281,2.5846140275762e-78,5.05125438351043e-77,"ENSG00000097021"
10523.1458918615,-0.694368322405712,0.0800115125844428,1.93612954626896e-18,5.66595684783786e-18,"ENSG00000097033"
481.649870289291,1.87916559715119,0.108590013350432,1.31882117436321e-68,1.98851289435571e-67,"ENSG00000097046"
698.76756267606,0.504338771674143,0.153819988265849,0.000682590743228228,0.00096285979011664,"ENSG00000097096"
1254.19613228733,-2.0898742275534,0.129905344413731,9.84600261708564e-60,1.14577237923721e-58,"ENSG00000099139"
106625.944687361,-0.530902503216768,0.230229554924986,0.0131586020257001,0.0167298674942543,"ENSG00000099194"
348.202671652245,0.248928984759308,0.0896113562645657,0.00492800345873956,0.00650788841627771,"ENSG00000099203"
15107.1898271463,-0.887955803645201,0.0941378304840029,1.41719939798674e-21,4.69340961817021e-21,"ENSG00000099204"
5822.94408835569,1.53834683802187,0.104171584678127,1.52773098309944e-50,1.3703160582417e-49,"ENSG00000099219"
5990.55282340975,0.157442494600076,0.0591319590161205,0.00744213981386468,0.0096739194011511,"ENSG00000099246"
9448.78484024528,-1.15549529153042,0.118583306362174,4.05279672814049e-23,1.42551025385493e-22,"ENSG00000099250"
321.942798965738,-1.19899605539383,0.0978595201554111,3.06754272626332e-35,1.69515735483852e-34,"ENSG00000099256"
6893.43334300102,-2.84213050372212,0.139673468232153,5.0078328394731e-93,1.33756830460022e-91,"ENSG00000099260"
6387.92641106158,1.12495995943539,0.096927741776273,8.65727494085487e-32,4.24711269474533e-31,"ENSG00000099282"
1830.87088233842,0.890045126297801,0.134120407846385,1.11835296980115e-11,2.44364698387793e-11,"ENSG00000099284"
2230.39319291344,-0.420802226956087,0.0457169046087352,2.56697178076055e-20,8.12230803964982e-20,"ENSG00000099290"
839.451858518111,-0.263289035073152,0.0728246223248738,0.000267590666605701,0.000387505406294571,"ENSG00000099308"
836.494945069319,-0.0167557458259961,0.0953981119227918,0.858777830947994,0.871256153464482,"ENSG00000099326"
